20201223,浦东,书院镇,精装修拎包入住，南北户型，采光好，中间楼层房主自荐,173万,2室1厅 | 81.6平米 | 南 北 | 精装 | 中楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KNoUvs4IJ_1.jpg.296x216.jpg
20201223,浦东,书院镇,高高在上精装修，户型方正局气，诚意出售信义。房主自荐,137万,1室1厅 | 65.69平米 | 南 | 精装 | 高楼层(共13层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YLzYolKvw_1.jpg.296x216.jpg
20201223,浦东,书院镇,丽泽兰馨苑 3室1厅 南 北,202万,3室1厅 | 102.45平米 | 南 北 | 简装 | 高楼层(共6层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4JXtI6MVO_1.jpg.296x216.jpg
20201223,浦东,书院镇,临港新片区，南北户型，中楼层，业主诚售,222万,3室2厅 | 123.38平米 | 南 | 毛坯 | 中楼层(共5层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_RZzyHh1hs_1.jpg.296x216.jpg
20201223,浦东,书院镇,临港新片区近地铁+中间楼层+户型方正+采光好+交通便利,185万,3室2厅 | 102.93平米 | 南 北 | 毛坯 | 中楼层(共6层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fVkNVNnkm.jpg.296x216.jpg
20201223,浦东,书院镇,临港新区+中式庭院小区+小桥流水+好不惬意+视野无遮挡,270万,2室2厅 | 89.86平米 | 南 | 精装 | 高楼层(共7层) | 2018年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_1D6R5Gco9_1.jpg.296x216.jpg
20201223,浦东,书院镇,高得房率，有地库垫高，看房方便诚意出售,165万,2室2厅 | 84.31平米 | 南 | 精装 | 低楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_nu4EhAPvi_1.jpg.296x216.jpg
20201223,浦东,书院镇,必看好房 中间楼层 户型方正 拎包入住,190万,3室2厅 | 104.4平米 | 南 | 简装 | 中楼层(共5层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_T6ljsmzGl_1.jpg.296x216.jpg
20201223,浦东,书院镇,此房南北朝向，楼层低而不潮，孝敬父母很不错的选择房主自荐,156万,2室2厅 | 81.63平米 | 南 | 简装 | 低楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ezUz67KOP_1.jpg.296x216.jpg
20201223,浦东,书院镇,临港新片区 毛坯大两房 通风好,151万,2室1厅 | 80.2平米 | 南 | 毛坯 | 低楼层(共6层) | 2009年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20161029/95db5c2c-df6a-4c15-8b0a-493951640871.jpg.296x216.jpg
20201223,浦东,书院镇,自贸区一房精装修，小区中间位置，诚心出售,130万,1室1厅 | 61.49平米 | 南 | 精装 | 低楼层(共6层) | 2008年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/mmexport1598097851020___18d5e8b9b4200bed1fbfa2fdef969ce8.png.296x216.jpg
20201223,浦东,书院镇,简装带20平装修阁楼，位置好采光佳，业主诚心出售新上,168万,2室1厅 | 81.88平米 | 南 | 简装 | 高楼层(共4层) | 2006年建 | 板楼,
20201223,浦东,书院镇,露台+无个税+装修任意发挥+户型正气,120万,1室1厅 | 60.32平米 | 南 北 | 毛坯 | 高楼层(共6层) | 2010年建 | 板楼,
20201223,浦东,书院镇,一年自住精装修，三开间高层采光视野俱佳房主自荐,220万,3室2厅 | 124.57平米 | 南 北 | 精装 | 高楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/0161ffce-4b7e-44a9-ab19-e0118866c413.jpeg.296x216.jpg
20201223,浦东,书院镇,新片区！两房经典户型！楼层好！采光好！无遮挡！,170万,2室1厅 | 81.9平米 | 南 北 | 简装 | 中楼层(共5层) | 2006年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/2a7a761d-ba7b-48cf-b638-d6e6688193e2.png.296x216.jpg
20201223,浦东,书院镇,此房南北通透，大两房，带大飘窗，业主诚意出售。房主自荐,158万,2室1厅 | 81.62平米 | 南 北 | 精装 | 高楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-a2ac955f-1667-40ea-ac29-7655db6fe039.png.296x216.jpg
20201223,浦东,书院镇,户型方正 中间楼层 业主诚售 清水毛坯房主自荐,215万,3室2厅 | 122.81平米 | 南 北 | 毛坯 | 中楼层(共5层) | 2006年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/41db3d6a-638d-46de-b810-3b0d0a4774b6.png.296x216.jpg
20201223,浦东,书院镇,新舒苑 4室2厅 南 北,320万,4室2厅 | 163.45平米 | 南 北 | 其他 | 高楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/5da7b3d0-14b9-4dd2-976f-a322a3f5fcab.png.296x216.jpg
20201223,浦东,书院镇,三房毛坯带阁楼，门边位置方便出行，装修专属风格房主自荐,195万,3室2厅 | 103.08平米 | 南 | 毛坯 | 高楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/139ad021-f71b-4667-a39a-31a36ae65a7c.png.296x216.jpg
20201223,浦东,书院镇,临港新片区+电梯房，小区位置好，近公园+毛坯房好装修,160万,2室2厅 | 90平米 | 南 | 毛坯 | 低楼层(共12层) | 2010年建 | 板楼,
20201223,浦东,书院镇,电梯高层2室，品质小区，装修专属风格房主自荐,255万,2室1厅 | 83平米 | 南 | 毛坯 | 中楼层(共7层)  | 暂无数据,
20201223,浦东,书院镇,临港低密度、下叠别墅附地下室、前后花园，业主诚售房主自荐,426万,3室2厅 | 122.55平米 | 南 | 毛坯 | 下叠(共4层) | 2019年建 | 板楼 | 叠拼别墅,
20201223,浦东,书院镇,巨巨大平层，尽显奢华，精装修拎包入住。,280万,4室2厅 | 163.45平米 | 南 | 精装 | 低楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20170513/a3bb297a-8320-401f-b0e0-426e6525e432.jpg.296x216.jpg
20201223,浦东,书院镇,临港新片区+书院精装大四房，大楼间距，诚心出售,255万,4室2厅 | 163.88平米 | 南 | 精装 | 低楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/5da7b3d0-14b9-4dd2-976f-a322a3f5fcab.png.296x216.jpg
20201223,浦东,书院镇,一手动迁毛坯已满二，中间楼层视野好采光佳 诚心卖,145万,2室1厅 | 69.34平米 | 南 北 | 毛坯 | 中楼层(共6层) | 2011年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-5a9cae17-aba7-44ad-83e4-21c22f3fa5ed.png.296x216.jpg
20201223,浦东,书院镇,新舒苑 2室2厅 南,162万,2室2厅 | 81.25平米 | 南 | 精装 | 中楼层(共5层) | 2006年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/7c6a6a26-d319-4e3a-a44a-46b2cf73665c.png.296x216.jpg
20201223,浦东,书院镇,临港新片区书院镇南北户型大三房，毛坯，业主诚售。,179万,3室2厅 | 103.71平米 | 南 北 | 毛坯 | 低楼层(共12层) | 2010年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/df2ee415-9a49-4065-8aed-fcbed226742d.png.296x216.jpg
20201223,浦东,书院镇,大三房采光佳 诚心卖 南北通 户型正 看房有钥匙,220万,3室2厅 | 124.63平米 | 南 | 简装 | 中楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/593d7184-db5f-4c53-b131-a67bd61a967d.png.296x216.jpg
20201223,浦东,书院镇,临港新片区大两房+附带阁楼+交通便利+采光无遮挡,165万,2室1厅 | 81.7平米 | 南 北 | 精装 | 高楼层(共5层) | 2006年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/2a7a761d-ba7b-48cf-b638-d6e6688193e2.png.296x216.jpg
20201223,浦东,书院镇,新舒苑 2室1厅 南,180万,2室1厅 | 81.6平米 | 南 | 精装 | 中楼层(共5层) | 2006年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-2f793e96-6d12-41e1-b7fa-29642d9934bc.png.296x216.jpg
